mac_address,ssid,channel,source,signal_strength,floorid,timestamp,roomid
7E:FC:CE:EF:2C:79,Realme_6Pro,2457,cap3,-83,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap3,-89,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2437,cap3,-80,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2437,cap3,-88,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2442,cap1,-51,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2447,cap2,-69,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2447,cap1,-70,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2447,cap2,-83,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2462,cap1,-55,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2457,cap1,-62,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap2,-77,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2457,cap2,-55,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2457,cap3,-83,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap3,-89,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2437,cap3,-77,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2442,cap1,-51,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2447,cap1,-70,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2462,cap1,-66,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap1,-55,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2447,cap2,-69,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2447,cap2,-83,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap2,-75,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2462,cap2,-55,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2442,cap1,-51,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2437,cap3,-88,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2457,cap3,-83,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap3,-89,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2442,cap3,-80,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2447,cap1,-70,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2462,cap1,-66,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap1,-55,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2437,cap2,-77,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap2,-75,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2462,cap2,-55,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2437,cap3,-88,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2457,cap3,-83,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap3,-89,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2442,cap3,-80,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2442,cap1,-51,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2442,cap1,-69,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2462,cap1,-66,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap1,-55,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2437,cap2,-63,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2437,cap2,-77,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap2,-75,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2462,cap2,-55,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2437,cap3,-88,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2457,cap3,-83,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap3,-89,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2452,cap1,-73,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2442,cap1,-69,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2457,cap1,-57,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap1,-55,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2437,cap2,-63,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2437,cap2,-77,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap2,-60,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2437,cap3,-80,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2437,cap3,-88,137,21/03/2024 17:25,0
B:C3:74:95,TechnoCamon_20,2452,cap1,-73,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2442,cap1,-69,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2462,cap1,-54,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap1,-49,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2432,cap2,-68,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2432,cap2,-70,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap2,-60,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2422,cap2,-84,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2457,cap3,-83,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap3,-89,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2437,cap3,-80,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2437,cap3,-88,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2437,cap1,-54,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2432,cap1,-69,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2462,cap1,-54,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap1,-49,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2442,cap2,-57,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2432,cap2,-70,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap2,-60,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2422,cap2,-84,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2457,cap3,-83,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap3,-89,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2437,cap3,-80,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2437,cap3,-88,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2447,cap1,-56,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2432,cap1,-69,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2452,cap1,-53,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap1,-49,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2442,cap2,-57,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2432,cap2,-70,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap2,-62,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2457,cap3,-83,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap3,-89,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2437,cap3,-83,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2462,cap2,-58,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2437,cap3,-88,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2457,cap3,-80,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap3,-89,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2437,cap3,-83,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2447,cap1,-56,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2432,cap1,-69,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2462,cap1,-55,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap1,-60,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2422,cap2,-85,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2427,cap2,-81,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap2,-62,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2462,cap2,-58,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2437,cap3,-88,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2457,cap3,-80,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap3,-89,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2437,cap3,-83,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2437,cap1,-55,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2437,cap1,-78,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2462,cap1,-55,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap1,-60,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2442,cap2,-57,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2442,cap2,-72,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap2,-62,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2462,cap2,-58,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2437,cap3,-88,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2457,cap3,-80,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap3,-89,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2437,cap3,-81,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2437,cap1,-55,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2437,cap1,-78,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2447,cap2,-60,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2442,cap2,-72,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap2,-60,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2437,cap3,-88,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2457,cap3,-83,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2457,cap3,-85,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2462,cap1,-55,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap1,-60,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2462,cap2,-58,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2437,cap1,-55,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2437,cap1,-78,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2462,cap1,-49,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap1,-53,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2447,cap2,-60,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2442,cap2,-72,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap2,-60,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2462,cap2,-58,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2437,cap3,-81,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2437,cap3,-88,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2432,cap1,-52,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2432,cap1,-70,137,21/03/2024 17:25,0
7E:FC:CE:EF:2C:79,Realme_6Pro,2462,cap1,-49,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap1,-53,137,21/03/2024 17:25,0
9E:F1:EB:C3:74:95,TechnoCamon_20,2432,cap2,-55,137,21/03/2024 17:25,0
72:4C:32:82:D4:14,Xiaomi_10T,2442,cap2,-72,137,21/03/2024 17:25,0
8E:09:5B:18:AE:C1,RedmiNote_11,2462,cap2,-60,137,21/03/2024 17:25,0
