ssid,floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
2,180,213,2462,0,2462,-54,100,-82
2,181,213,2442,2437,2437,-62,-79,-94
2,181,213,2442,2437,2437,-62,-79,-88
2,181,213,2442,2437,2437,-62,-79,-87
2,182,213,2442,2442,2437,-58,-65,-84
2,182,213,2442,2442,2442,-58,-65,-85
2,182,213,2442,2442,2442,-58,-65,-83
2,183,213,2442,2437,2437,-55,-76,-89
2,183,213,2442,2437,2437,-55,-76,-84
2,183,213,2442,2442,2437,-55,-70,-89
2,183,213,2442,2442,2437,-55,-70,-84
2,183,213,2452,2437,2437,-79,-76,-89
2,183,213,2452,2437,2437,-79,-76,-84
2,183,213,2452,2442,2437,-79,-70,-89
2,183,213,2452,2442,2437,-79,-70,-84
2,184,213,2442,2442,2437,-52,-66,-85
2,184,213,2442,2447,2437,-52,-71,-85
2,185,213,0,2442,2437,100,-57,-85
2,185,213,0,2442,2442,100,-57,-80
2,185,213,0,2452,2437,100,-76,-85
2,185,213,0,2452,2442,100,-76,-80
2,186,213,2447,0,2437,-62,100,-83
2,186,213,2452,0,2437,-75,100,-83
2,187,213,0,2452,2437,100,-72,-85
2,187,213,0,2452,2437,100,-72,-83
2,187,213,0,2452,2437,100,-72,-82
2,188,213,2452,2442,2437,-76,-75,-88
2,188,213,2452,2442,2437,-76,-75,-87
2,188,213,2452,2442,2437,-76,-73,-88
2,188,213,2452,2442,2437,-76,-73,-87
2,188,213,2452,2447,2437,-76,-72,-88
2,188,213,2452,2447,2437,-76,-72,-87
2,189,213,2442,2442,2437,-65,-68,-91
2,189,213,2442,2442,2437,-65,-68,-90
2,189,213,2442,2442,2437,-65,-68,-86
2,189,213,2442,2442,2437,-65,-64,-91
2,189,213,2442,2442,2437,-65,-64,-90
2,189,213,2442,2442,2437,-65,-64,-86
2,189,213,2442,2442,2442,-65,-68,-87
2,189,213,2442,2442,2442,-65,-68,-85
2,189,213,2442,2442,2442,-65,-64,-87
2,189,213,2442,2442,2442,-65,-64,-85
2,189,213,2442,2447,2437,-65,-69,-91
2,189,213,2442,2447,2437,-65,-69,-90
2,189,213,2442,2447,2437,-65,-69,-86
2,189,213,2442,2447,2442,-65,-69,-87
2,189,213,2442,2447,2442,-65,-69,-85
2,190,111,2452,2452,2457,-90,-95,-69
2,190,111,2452,2452,2457,-90,-95,-63
2,190,111,2452,2452,2457,-89,-95,-69
2,190,111,2452,2452,2457,-89,-95,-63
2,190,111,2452,2452,2457,-87,-95,-69
2,190,111,2452,2452,2457,-87,-95,-63
2,191,111,2452,0,2457,-91,100,-74
2,191,111,2452,0,2457,-91,100,-71
2,191,111,2452,0,2457,-85,100,-74
2,191,111,2452,0,2457,-85,100,-71
2,191,111,2452,0,2462,-91,100,-79
2,191,111,2452,0,2462,-85,100,-79
2,192,111,0,0,2447,100,100,-75
2,192,111,0,0,2452,100,100,-78
2,192,111,0,0,2452,100,100,-77
2,192,111,0,0,2452,100,100,-76
2,192,111,0,0,2457,100,100,-86
2,192,111,0,0,2457,100,100,-85
2,192,111,0,0,2457,100,100,-83
2,192,111,0,0,2457,100,100,-79
2,192,111,0,0,2457,100,100,-78
2,192,111,0,0,2457,100,100,-76
2,192,111,0,0,2457,100,100,-75
2,193,111,0,0,2447,100,100,-73
2,193,111,0,0,2452,100,100,-75
2,193,111,0,0,2457,100,100,-73
2,193,111,0,0,2457,100,100,-72
2,193,111,0,0,2457,100,100,-71
2,193,111,0,0,2457,100,100,-69
2,193,111,0,0,2462,100,100,-77
2,193,111,0,0,2462,100,100,-76
2,194,111,0,0,2452,100,100,-71
2,194,111,0,0,2457,100,100,-79
2,194,111,0,0,2457,100,100,-76
2,194,111,0,0,2457,100,100,-74
2,194,111,0,0,2457,100,100,-72
2,194,111,0,0,2457,100,100,-69
2,194,111,0,0,2462,100,100,-75
2,195,111,2452,0,2447,-92,100,-71
2,195,111,2452,0,2447,-91,100,-71
2,195,111,2452,0,2447,-90,100,-71
2,195,111,2452,0,2447,-89,100,-71
2,195,111,2452,0,2447,-88,100,-71
2,195,111,2452,0,2447,-87,100,-71
2,195,111,2452,0,2452,-92,100,-71
2,195,111,2452,0,2452,-91,100,-71
2,195,111,2452,0,2452,-90,100,-71
2,195,111,2452,0,2452,-89,100,-71
2,195,111,2452,0,2452,-88,100,-71
2,195,111,2452,0,2452,-87,100,-71
2,195,111,2452,0,2457,-92,100,-74
2,195,111,2452,0,2457,-92,100,-73
2,195,111,2452,0,2457,-92,100,-72
2,195,111,2452,0,2457,-92,100,-70
2,195,111,2452,0,2457,-92,100,-69
2,195,111,2452,0,2457,-92,100,-68
2,195,111,2452,0,2457,-92,100,-67
2,195,111,2452,0,2457,-92,100,-66
2,195,111,2452,0,2457,-91,100,-74
2,195,111,2452,0,2457,-91,100,-73
2,195,111,2452,0,2457,-91,100,-72
2,195,111,2452,0,2457,-91,100,-70
2,195,111,2452,0,2457,-91,100,-69
2,195,111,2452,0,2457,-91,100,-68
2,195,111,2452,0,2457,-91,100,-67
2,195,111,2452,0,2457,-91,100,-66
2,195,111,2452,0,2457,-90,100,-74
2,195,111,2452,0,2457,-90,100,-73
2,195,111,2452,0,2457,-90,100,-72
2,195,111,2452,0,2457,-90,100,-70
2,195,111,2452,0,2457,-90,100,-69
2,195,111,2452,0,2457,-90,100,-68
2,195,111,2452,0,2457,-90,100,-67
2,195,111,2452,0,2457,-90,100,-66
2,195,111,2452,0,2457,-89,100,-74
2,195,111,2452,0,2457,-89,100,-73
2,195,111,2452,0,2457,-89,100,-72
2,195,111,2452,0,2457,-89,100,-70
2,195,111,2452,0,2457,-89,100,-69
2,195,111,2452,0,2457,-89,100,-68
2,195,111,2452,0,2457,-89,100,-67
2,195,111,2452,0,2457,-89,100,-66
2,195,111,2452,0,2457,-88,100,-74
2,195,111,2452,0,2457,-88,100,-73
2,195,111,2452,0,2457,-88,100,-72
2,195,111,2452,0,2457,-88,100,-70
2,195,111,2452,0,2457,-88,100,-69
2,195,111,2452,0,2457,-88,100,-68
2,195,111,2452,0,2457,-88,100,-67
2,195,111,2452,0,2457,-88,100,-66
2,195,111,2452,0,2457,-87,100,-74
2,195,111,2452,0,2457,-87,100,-73
2,195,111,2452,0,2457,-87,100,-72
2,195,111,2452,0,2457,-87,100,-70
2,195,111,2452,0,2457,-87,100,-69
2,195,111,2452,0,2457,-87,100,-68
2,195,111,2452,0,2457,-87,100,-67
2,195,111,2452,0,2457,-87,100,-66
2,196,111,0,0,2452,100,100,-72
2,196,111,0,0,2457,100,100,-81
2,196,111,0,0,2462,100,100,-73
2,197,111,2452,0,2452,-91,100,-74
2,197,111,2452,0,2452,-91,100,-73
2,197,111,2452,0,2452,-89,100,-74
2,197,111,2452,0,2452,-89,100,-73
2,197,111,2452,0,2457,-91,100,-70
2,197,111,2452,0,2457,-89,100,-70
2,197,111,2452,0,2462,-91,100,-79
2,197,111,2452,0,2462,-91,100,-74
2,197,111,2452,0,2462,-91,100,-73
2,197,111,2452,0,2462,-89,100,-79
2,197,111,2452,0,2462,-89,100,-74
2,197,111,2452,0,2462,-89,100,-73
2,198,111,0,0,2447,100,100,-76
2,198,111,0,0,2452,100,100,-76
2,198,111,0,0,2462,100,100,-81
2,198,111,0,0,2462,100,100,-80
2,198,111,0,0,2462,100,100,-79
2,199,111,2452,0,2457,-91,100,-72
2,199,111,2452,0,2457,-91,100,-69
2,199,111,2452,0,2457,-91,100,-65
2,199,111,2452,0,2457,-91,100,-64
2,199,111,2452,0,2457,-91,100,-63
2,200,111,0,0,2452,100,100,-75
2,200,111,0,0,2457,100,100,-72
2,200,111,0,0,2457,100,100,-70
2,200,111,0,0,2462,100,100,-79
2,201,111,0,0,2452,100,100,-88
2,201,111,0,0,2452,100,100,-87
2,201,111,0,0,2452,100,100,-86
2,201,111,0,0,2452,100,100,-85
2,201,111,0,0,2457,100,100,-85
2,201,111,0,0,2457,100,100,-81
2,202,111,2452,2452,2457,-87,-96,-72
2,202,111,2452,2452,2457,-87,-96,-71
2,202,111,2452,2452,2457,-87,-96,-70
2,202,111,2452,2452,2457,-87,-96,-69
2,202,111,2452,2452,2457,-87,-92,-72
2,202,111,2452,2452,2457,-87,-92,-71
2,202,111,2452,2452,2457,-87,-92,-70
2,202,111,2452,2452,2457,-87,-92,-69
2,202,111,2452,2452,2462,-87,-96,-78
2,202,111,2452,2452,2462,-87,-92,-78
2,202,111,2457,2452,2457,-91,-96,-72
2,202,111,2457,2452,2457,-91,-96,-71
2,202,111,2457,2452,2457,-91,-96,-70
2,202,111,2457,2452,2457,-91,-96,-69
2,202,111,2457,2452,2457,-91,-92,-72
2,202,111,2457,2452,2457,-91,-92,-71
2,202,111,2457,2452,2457,-91,-92,-70
2,202,111,2457,2452,2457,-91,-92,-69
2,202,111,2457,2452,2462,-91,-96,-78
2,202,111,2457,2452,2462,-91,-92,-78
2,203,111,2452,0,2452,-90,100,-68
2,203,111,2452,0,2452,-89,100,-68
2,203,111,2452,0,2452,-87,100,-68
2,203,111,2452,0,2457,-90,100,-73
2,203,111,2452,0,2457,-90,100,-72
2,203,111,2452,0,2457,-90,100,-68
2,203,111,2452,0,2457,-89,100,-73
2,203,111,2452,0,2457,-89,100,-72
2,203,111,2452,0,2457,-89,100,-68
2,203,111,2452,0,2457,-87,100,-73
2,203,111,2452,0,2457,-87,100,-72
2,203,111,2452,0,2457,-87,100,-68
2,204,111,2452,0,2457,-90,100,-59
2,204,111,2452,0,2457,-90,100,-57
2,205,111,2452,0,2452,-88,100,-63
2,205,111,2452,0,2452,-84,100,-63
2,205,111,2452,0,2452,-82,100,-63
2,205,111,2452,0,2457,-88,100,-68
2,205,111,2452,0,2457,-88,100,-63
2,205,111,2452,0,2457,-88,100,-59
2,205,111,2452,0,2457,-84,100,-68
2,205,111,2452,0,2457,-84,100,-63
2,205,111,2452,0,2457,-84,100,-59
2,205,111,2452,0,2457,-82,100,-68
2,205,111,2452,0,2457,-82,100,-63
2,205,111,2452,0,2457,-82,100,-59
2,205,111,2452,0,2462,-88,100,-64
2,205,111,2452,0,2462,-84,100,-64
2,205,111,2452,0,2462,-82,100,-64
2,206,111,2452,0,2452,-90,100,-68
2,206,111,2452,0,2452,-89,100,-68
2,206,111,2452,0,2452,-88,100,-68
2,206,111,2452,0,2457,-90,100,-70
2,206,111,2452,0,2457,-90,100,-67
2,206,111,2452,0,2457,-89,100,-70
2,206,111,2452,0,2457,-89,100,-67
2,206,111,2452,0,2457,-88,100,-70
2,206,111,2452,0,2457,-88,100,-67
2,207,111,2452,0,2457,-91,100,-70
2,207,111,2452,0,2457,-91,100,-69
2,207,111,2452,0,2462,-91,100,-74
2,207,111,2452,0,2462,-91,100,-73
2,208,111,0,0,2457,100,100,-75
2,208,111,0,0,2462,100,100,-81
2,209,111,2452,0,2457,-91,100,-75
2,209,111,2452,0,2457,-91,100,-68
2,209,111,2452,0,2457,-90,100,-75
2,209,111,2452,0,2457,-90,100,-68
2,209,111,2452,0,2457,-89,100,-75
2,209,111,2452,0,2457,-89,100,-68
2,209,111,2452,0,2462,-91,100,-73
2,209,111,2452,0,2462,-90,100,-73
2,209,111,2452,0,2462,-89,100,-73
2,210,111,2452,0,2457,-92,100,-69
2,210,111,2452,0,2457,-88,100,-69
2,210,111,2452,0,2462,-92,100,-75
2,210,111,2452,0,2462,-92,100,-73
2,210,111,2452,0,2462,-88,100,-75
2,210,111,2452,0,2462,-88,100,-73
2,211,111,2452,0,2452,-90,100,-72
2,211,111,2452,0,2452,-90,100,-70
2,211,111,2452,0,2452,-89,100,-72
2,211,111,2452,0,2452,-89,100,-70
2,211,111,2452,0,2457,-90,100,-74
2,211,111,2452,0,2457,-90,100,-67
2,211,111,2452,0,2457,-89,100,-74
2,211,111,2452,0,2457,-89,100,-67
2,211,111,2452,0,2462,-90,100,-74
2,211,111,2452,0,2462,-89,100,-74
2,212,111,2452,2452,2452,-88,-95,-66
2,212,111,2452,2452,2452,-88,-93,-66
2,212,111,2452,2452,2452,-87,-95,-66
2,212,111,2452,2452,2452,-87,-93,-66
2,212,111,2452,2452,2452,-86,-95,-66
2,212,111,2452,2452,2452,-86,-93,-66
2,212,111,2452,2452,2452,-85,-95,-66
2,212,111,2452,2452,2452,-85,-93,-66
2,212,111,2452,2452,2452,-84,-95,-66
2,212,111,2452,2452,2452,-84,-93,-66
2,212,111,2452,2452,2457,-88,-95,-69
2,212,111,2452,2452,2457,-88,-95,-68
2,212,111,2452,2452,2457,-88,-95,-65
2,212,111,2452,2452,2457,-88,-93,-69
2,212,111,2452,2452,2457,-88,-93,-68
2,212,111,2452,2452,2457,-88,-93,-65
2,212,111,2452,2452,2457,-87,-95,-69
2,212,111,2452,2452,2457,-87,-95,-68
2,212,111,2452,2452,2457,-87,-95,-65
2,212,111,2452,2452,2457,-87,-93,-69
2,212,111,2452,2452,2457,-87,-93,-68
2,212,111,2452,2452,2457,-87,-93,-65
2,212,111,2452,2452,2457,-86,-95,-69
2,212,111,2452,2452,2457,-86,-95,-68
2,212,111,2452,2452,2457,-86,-95,-65
2,212,111,2452,2452,2457,-86,-93,-69
2,212,111,2452,2452,2457,-86,-93,-68
2,212,111,2452,2452,2457,-86,-93,-65
2,212,111,2452,2452,2457,-85,-95,-69
2,212,111,2452,2452,2457,-85,-95,-68
2,212,111,2452,2452,2457,-85,-95,-65
2,212,111,2452,2452,2457,-85,-93,-69
2,212,111,2452,2452,2457,-85,-93,-68
2,212,111,2452,2452,2457,-85,-93,-65
2,212,111,2452,2452,2457,-84,-95,-69
2,212,111,2452,2452,2457,-84,-95,-68
2,212,111,2452,2452,2457,-84,-95,-65
2,212,111,2452,2452,2457,-84,-93,-69
2,212,111,2452,2452,2457,-84,-93,-68
2,212,111,2452,2452,2457,-84,-93,-65
2,212,111,2457,2452,2452,-94,-95,-66
2,212,111,2457,2452,2452,-94,-93,-66
2,212,111,2457,2452,2452,-86,-95,-66
2,212,111,2457,2452,2452,-86,-93,-66
2,212,111,2457,2452,2457,-94,-95,-69
2,212,111,2457,2452,2457,-94,-95,-68
2,212,111,2457,2452,2457,-94,-95,-65
2,212,111,2457,2452,2457,-94,-93,-69
2,212,111,2457,2452,2457,-94,-93,-68
2,212,111,2457,2452,2457,-94,-93,-65
2,212,111,2457,2452,2457,-86,-95,-69
2,212,111,2457,2452,2457,-86,-95,-68
2,212,111,2457,2452,2457,-86,-95,-65
2,212,111,2457,2452,2457,-86,-93,-69
2,212,111,2457,2452,2457,-86,-93,-68
2,212,111,2457,2452,2457,-86,-93,-65
2,213,111,2452,0,2452,-86,100,-64
2,213,111,2452,0,2457,-86,100,-64
2,213,111,2452,0,2457,-86,100,-63
2,213,111,2452,0,2457,-86,100,-62
2,213,111,2452,0,2457,-86,100,-61
2,214,111,0,0,2417,100,100,-66
2,214,111,0,0,2417,100,100,-64
2,214,111,0,0,2417,100,100,-63
2,214,111,0,0,2417,100,100,-62
2,214,111,0,0,2422,100,100,-71
2,214,111,0,0,2422,100,100,-70
2,214,111,0,0,2422,100,100,-69
2,215,111,0,0,2417,100,100,-72
2,215,111,0,0,2422,100,100,-75
2,215,111,0,0,2422,100,100,-73
2,215,111,0,0,2422,100,100,-70
2,216,111,0,0,2412,100,100,-71
2,216,111,0,0,2412,100,100,-70
2,216,111,0,0,2417,100,100,-70
2,216,111,0,0,2417,100,100,-67
2,216,111,0,0,2417,100,100,-62
2,216,111,0,0,2422,100,100,-72
2,216,111,0,0,2422,100,100,-71
2,216,111,0,0,2422,100,100,-69
2,217,111,0,0,2412,100,100,-66
2,217,111,0,0,2417,100,100,-72
2,217,111,0,0,2417,100,100,-61
2,217,111,0,0,2422,100,100,-71
2,217,111,0,0,2422,100,100,-69
2,218,111,2412,0,2417,-93,100,-69
2,218,111,2412,0,2417,-93,100,-60
2,218,111,2412,0,2417,-92,100,-69
2,218,111,2412,0,2417,-92,100,-60
2,218,111,2412,0,2417,-91,100,-69
2,218,111,2412,0,2417,-91,100,-60
2,218,111,2412,0,2417,-89,100,-69
2,218,111,2412,0,2417,-89,100,-60
2,218,111,2412,0,2422,-93,100,-69
2,218,111,2412,0,2422,-93,100,-68
2,218,111,2412,0,2422,-93,100,-67
2,218,111,2412,0,2422,-93,100,-65
2,218,111,2412,0,2422,-92,100,-69
2,218,111,2412,0,2422,-92,100,-68
2,218,111,2412,0,2422,-92,100,-67
2,218,111,2412,0,2422,-92,100,-65
2,218,111,2412,0,2422,-91,100,-69
2,218,111,2412,0,2422,-91,100,-68
2,218,111,2412,0,2422,-91,100,-67
2,218,111,2412,0,2422,-91,100,-65
2,218,111,2412,0,2422,-89,100,-69
2,218,111,2412,0,2422,-89,100,-68
2,218,111,2412,0,2422,-89,100,-67
2,218,111,2412,0,2422,-89,100,-65
2,219,111,2412,0,2412,-92,100,-66
2,219,111,2412,0,2412,-91,100,-66
2,219,111,2412,0,2412,-89,100,-66
2,219,111,2412,0,2412,-88,100,-66
2,219,111,2412,0,2417,-92,100,-71
2,219,111,2412,0,2417,-92,100,-67
2,219,111,2412,0,2417,-92,100,-66
2,219,111,2412,0,2417,-91,100,-71
2,219,111,2412,0,2417,-91,100,-67
2,219,111,2412,0,2417,-91,100,-66
2,219,111,2412,0,2417,-89,100,-71
2,219,111,2412,0,2417,-89,100,-67
2,219,111,2412,0,2417,-89,100,-66
2,219,111,2412,0,2417,-88,100,-71
2,219,111,2412,0,2417,-88,100,-67
2,219,111,2412,0,2417,-88,100,-66
2,219,111,2412,0,2422,-92,100,-73
2,219,111,2412,0,2422,-92,100,-71
2,219,111,2412,0,2422,-91,100,-73
2,219,111,2412,0,2422,-91,100,-71
2,219,111,2412,0,2422,-89,100,-73
2,219,111,2412,0,2422,-89,100,-71
2,219,111,2412,0,2422,-88,100,-73
2,219,111,2412,0,2422,-88,100,-71
2,220,111,2412,0,2422,-87,100,-77
2,220,111,2412,0,2422,-87,100,-73
2,220,111,2412,0,2422,-87,100,-71
2,220,111,2412,0,2422,-87,100,-68
2,220,111,2412,0,2422,-84,100,-77
2,220,111,2412,0,2422,-84,100,-73
2,220,111,2412,0,2422,-84,100,-71
2,220,111,2412,0,2422,-84,100,-68
2,220,111,2417,0,2422,-87,100,-77
2,220,111,2417,0,2422,-87,100,-73
2,220,111,2417,0,2422,-87,100,-71
2,220,111,2417,0,2422,-87,100,-68
2,220,111,2417,0,2422,-80,100,-77
2,220,111,2417,0,2422,-80,100,-73
2,220,111,2417,0,2422,-80,100,-71
2,220,111,2417,0,2422,-80,100,-68
2,220,111,2417,0,2422,-79,100,-77
2,220,111,2417,0,2422,-79,100,-73
2,220,111,2417,0,2422,-79,100,-71
2,220,111,2417,0,2422,-79,100,-68
2,221,111,2412,2412,2412,-90,-96,-61
2,221,111,2412,2412,2412,-90,-95,-61
2,221,111,2412,2412,2412,-90,-90,-61
2,221,111,2412,2412,2412,-86,-96,-61
2,221,111,2412,2412,2412,-86,-95,-61
2,221,111,2412,2412,2412,-86,-90,-61
2,221,111,2412,2412,2417,-90,-96,-65
2,221,111,2412,2412,2417,-90,-96,-62
2,221,111,2412,2412,2417,-90,-96,-60
2,221,111,2412,2412,2417,-90,-96,-57
2,221,111,2412,2412,2417,-90,-95,-65
2,221,111,2412,2412,2417,-90,-95,-62
2,221,111,2412,2412,2417,-90,-95,-60
2,221,111,2412,2412,2417,-90,-95,-57
2,221,111,2412,2412,2417,-90,-90,-65
2,221,111,2412,2412,2417,-90,-90,-62
2,221,111,2412,2412,2417,-90,-90,-60
2,221,111,2412,2412,2417,-90,-90,-57
2,221,111,2412,2412,2417,-86,-96,-65
2,221,111,2412,2412,2417,-86,-96,-62
2,221,111,2412,2412,2417,-86,-96,-60
2,221,111,2412,2412,2417,-86,-96,-57
2,221,111,2412,2412,2417,-86,-95,-65
2,221,111,2412,2412,2417,-86,-95,-62
2,221,111,2412,2412,2417,-86,-95,-60
2,221,111,2412,2412,2417,-86,-95,-57
2,221,111,2412,2412,2417,-86,-90,-65
2,221,111,2412,2412,2417,-86,-90,-62
2,221,111,2412,2412,2417,-86,-90,-60
2,221,111,2412,2412,2417,-86,-90,-57
2,222,111,2412,0,2417,-92,100,-67
2,222,111,2412,0,2417,-92,100,-64
2,222,111,2412,0,2417,-90,100,-67
2,222,111,2412,0,2417,-90,100,-64
2,222,111,2412,0,2422,-92,100,-71
2,222,111,2412,0,2422,-92,100,-68
2,222,111,2412,0,2422,-90,100,-71
2,222,111,2412,0,2422,-90,100,-68
2,223,111,2412,0,2412,-89,100,-69
2,223,111,2412,0,2412,-89,100,-62
2,223,111,2412,0,2417,-89,100,-67
2,223,111,2412,0,2427,-89,100,-88
2,223,111,2412,0,2427,-89,100,-83
2,223,111,2412,0,2427,-89,100,-81
2,223,111,2412,0,2427,-89,100,-77
2,224,111,2412,0,2412,-93,100,-70
2,224,111,2412,0,2412,-91,100,-70
2,224,111,2412,0,2412,-89,100,-70
2,224,111,2412,0,2412,-88,100,-70
2,224,111,2412,0,2417,-93,100,-74
2,224,111,2412,0,2417,-93,100,-70
2,224,111,2412,0,2417,-93,100,-69
2,224,111,2412,0,2417,-91,100,-74
2,224,111,2412,0,2417,-91,100,-70
2,224,111,2412,0,2417,-91,100,-69
2,224,111,2412,0,2417,-89,100,-74
2,224,111,2412,0,2417,-89,100,-70
2,224,111,2412,0,2417,-89,100,-69
2,224,111,2412,0,2417,-88,100,-74
2,224,111,2412,0,2417,-88,100,-70
2,224,111,2412,0,2417,-88,100,-69
2,224,111,2412,0,2422,-93,100,-72
2,224,111,2412,0,2422,-91,100,-72
2,224,111,2412,0,2422,-89,100,-72
2,224,111,2412,0,2422,-88,100,-72
2,224,111,2412,0,2427,-93,100,-87
2,224,111,2412,0,2427,-93,100,-86
2,224,111,2412,0,2427,-93,100,-82
2,224,111,2412,0,2427,-91,100,-87
2,224,111,2412,0,2427,-91,100,-86
2,224,111,2412,0,2427,-91,100,-82
2,224,111,2412,0,2427,-89,100,-87
2,224,111,2412,0,2427,-89,100,-86
2,224,111,2412,0,2427,-89,100,-82
2,224,111,2412,0,2427,-88,100,-87
2,224,111,2412,0,2427,-88,100,-86
2,224,111,2412,0,2427,-88,100,-82
2,225,111,2412,2412,2417,-94,-97,-63
2,225,111,2412,2412,2417,-92,-97,-63
2,225,111,2412,2412,2417,-90,-97,-63
2,225,111,2412,2412,2417,-89,-97,-63
2,225,111,2412,2412,2427,-94,-97,-82
2,225,111,2412,2412,2427,-94,-97,-80
2,225,111,2412,2412,2427,-94,-97,-79
2,225,111,2412,2412,2427,-94,-97,-78
2,225,111,2412,2412,2427,-92,-97,-82
2,225,111,2412,2412,2427,-92,-97,-80
2,225,111,2412,2412,2427,-92,-97,-79
2,225,111,2412,2412,2427,-92,-97,-78
2,225,111,2412,2412,2427,-90,-97,-82
2,225,111,2412,2412,2427,-90,-97,-80
2,225,111,2412,2412,2427,-90,-97,-79
2,225,111,2412,2412,2427,-90,-97,-78
2,225,111,2412,2412,2427,-89,-97,-82
2,225,111,2412,2412,2427,-89,-97,-80
2,225,111,2412,2412,2427,-89,-97,-79
2,225,111,2412,2412,2427,-89,-97,-78
2,226,111,2412,0,2412,-93,100,-66
2,227,111,2412,0,2412,-90,100,-68
2,227,111,2412,0,2412,-88,100,-68
2,227,111,2412,0,2417,-90,100,-65
2,227,111,2412,0,2417,-90,100,-63
2,227,111,2412,0,2417,-88,100,-65
2,227,111,2412,0,2417,-88,100,-63
2,227,111,2412,0,2422,-90,100,-75
2,227,111,2412,0,2422,-88,100,-75
2,228,111,2412,0,2422,-91,100,-78
2,228,111,2412,0,2422,-91,100,-75
2,228,111,2412,0,2422,-91,100,-62
2,228,111,2412,0,2422,-90,100,-78
2,228,111,2412,0,2422,-90,100,-75
2,228,111,2412,0,2422,-90,100,-62
2,228,111,2412,0,2422,-89,100,-78
2,228,111,2412,0,2422,-89,100,-75
2,228,111,2412,0,2422,-89,100,-62
2,228,111,2412,0,2422,-87,100,-78
2,228,111,2412,0,2422,-87,100,-75
2,228,111,2412,0,2422,-87,100,-62
2,228,111,2412,0,2427,-91,100,-82
2,228,111,2412,0,2427,-91,100,-79
2,228,111,2412,0,2427,-90,100,-82
2,228,111,2412,0,2427,-90,100,-79
2,228,111,2412,0,2427,-89,100,-82
2,228,111,2412,0,2427,-89,100,-79
2,228,111,2412,0,2427,-87,100,-82
2,228,111,2412,0,2427,-87,100,-79
2,229,111,2412,0,2412,-89,100,-63
2,229,111,2412,0,2412,-88,100,-63
2,229,111,2412,0,2412,-87,100,-63
2,229,111,2412,0,2412,-86,100,-63
2,229,111,2412,0,2412,-84,100,-63
2,229,111,2412,0,2422,-89,100,-65
2,229,111,2412,0,2422,-88,100,-65
2,229,111,2412,0,2422,-87,100,-65
2,229,111,2412,0,2422,-86,100,-65
2,229,111,2412,0,2422,-84,100,-65
2,229,111,2412,0,2427,-89,100,-78
2,229,111,2412,0,2427,-89,100,-75
2,229,111,2412,0,2427,-88,100,-78
2,229,111,2412,0,2427,-88,100,-75
2,229,111,2412,0,2427,-87,100,-78
2,229,111,2412,0,2427,-87,100,-75
2,229,111,2412,0,2427,-86,100,-78
2,229,111,2412,0,2427,-86,100,-75
2,229,111,2412,0,2427,-84,100,-78
2,229,111,2412,0,2427,-84,100,-75
2,229,111,2417,0,2412,-85,100,-63
2,229,111,2417,0,2412,-81,100,-63
2,229,111,2417,0,2412,-80,100,-63
2,229,111,2417,0,2422,-85,100,-65
2,229,111,2417,0,2422,-81,100,-65
2,229,111,2417,0,2422,-80,100,-65
2,229,111,2417,0,2427,-85,100,-78
2,229,111,2417,0,2427,-85,100,-75
2,229,111,2417,0,2427,-81,100,-78
2,229,111,2417,0,2427,-81,100,-75
2,229,111,2417,0,2427,-80,100,-78
2,229,111,2417,0,2427,-80,100,-75
2,230,111,2412,0,2412,-92,100,-66
2,230,111,2412,0,2412,-89,100,-66
2,230,111,2412,0,2417,-92,100,-74
2,230,111,2412,0,2417,-92,100,-68
2,230,111,2412,0,2417,-92,100,-67
2,230,111,2412,0,2417,-89,100,-74
2,230,111,2412,0,2417,-89,100,-68
2,230,111,2412,0,2417,-89,100,-67
2,230,111,2412,0,2427,-92,100,-77
2,230,111,2412,0,2427,-89,100,-77
2,231,111,2412,0,2412,-92,100,-69
2,231,111,2412,0,2412,-92,100,-66
2,231,111,2412,0,2412,-91,100,-69
2,231,111,2412,0,2412,-91,100,-66
2,231,111,2412,0,2412,-88,100,-69
2,231,111,2412,0,2412,-88,100,-66
2,231,111,2412,0,2417,-92,100,-71
2,231,111,2412,0,2417,-92,100,-66
2,231,111,2412,0,2417,-91,100,-71
2,231,111,2412,0,2417,-91,100,-66
2,231,111,2412,0,2417,-88,100,-71
2,231,111,2412,0,2417,-88,100,-66
2,232,111,0,0,2417,100,100,-80
2,232,111,0,0,2417,100,100,-78
2,232,111,0,0,2417,100,100,-75
2,232,111,0,0,2422,100,100,-85
2,232,111,0,0,2422,100,100,-81
2,232,111,0,0,2422,100,100,-80
2,233,111,2412,0,2412,-93,100,-59
2,233,111,2412,0,2412,-88,100,-59
2,233,111,2412,0,2412,-87,100,-59
2,233,111,2412,0,2417,-93,100,-62
2,233,111,2412,0,2417,-93,100,-57
2,233,111,2412,0,2417,-88,100,-62
2,233,111,2412,0,2417,-88,100,-57
2,233,111,2412,0,2417,-87,100,-62
2,233,111,2412,0,2417,-87,100,-57
2,233,111,2412,0,2422,-93,100,-73
2,233,111,2412,0,2422,-88,100,-73
2,233,111,2412,0,2422,-87,100,-73
2,234,111,2412,0,2417,-93,100,-68
2,234,111,2412,0,2417,-93,100,-63
2,234,111,2412,0,2417,-92,100,-68
2,234,111,2412,0,2417,-92,100,-63
2,234,111,2412,0,2417,-90,100,-68
