floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
63,214,2457,2462,0,-77,-62,100
63,214,2457,2462,0,-70,-60,100
63,214,2462,2462,0,-71,-62,100
63,214,2457,2457,0,-77,-66,100
63,214,2457,2457,0,-70,-66,100
63,214,2462,2457,0,-80,-66,100
63,214,2462,2462,0,-80,-60,100
63,214,2457,2462,0,-70,-58,100
63,214,2462,2462,0,-71,-58,100
63,214,2457,2457,0,-77,-58,100
63,214,2462,2457,0,-71,-66,100
63,214,2457,2462,0,-66,-58,100
63,214,2457,2457,0,-70,-66,100
63,214,2457,2462,0,-70,-62,100
63,214,2457,2462,0,-70,-60,100
63,214,2457,2462,0,-66,-62,100
63,214,2462,2462,0,-80,-62,100
63,214,2462,2462,0,-80,-62,100
63,214,2457,2457,0,-66,-58,100
63,214,2462,2462,0,-71,-59,100
63,214,2462,2457,0,-71,-66,100
63,214,2457,2462,0,-77,-62,100
63,214,2457,2462,0,-66,-72,100
63,214,2457,2457,0,-66,-58,100
63,214,2462,2462,0,-80,-58,100
63,214,2462,2462,0,-71,-72,100
63,214,2457,2457,0,-70,-58,100
63,214,2457,2462,0,-77,-72,100
63,214,2457,2462,0,-66,-60,100
63,214,2462,2462,0,-71,-59,100
63,214,2457,2462,0,-66,-59,100
63,214,2462,2457,0,-71,-58,100
63,214,2457,2462,0,-66,-60,100
63,214,2462,2462,0,-80,-60,100
63,214,2462,2457,0,-80,-66,100
63,214,2457,2457,0,-77,-58,100
63,214,2462,2457,0,-71,-66,100
63,214,2462,2462,0,-80,-72,100
63,214,2457,2457,0,-70,-58,100
63,214,2462,2462,0,-80,-72,100
63,214,2462,2457,0,-80,-58,100
63,214,2457,2462,0,-70,-58,100
63,214,2462,2462,0,-80,-58,100
63,214,2457,2462,0,-77,-59,100
63,214,2462,2462,0,-80,-72,100
63,214,2457,2462,0,-70,-60,100
63,214,2457,2462,0,-70,-59,100
63,214,2457,2457,0,-66,-66,100
63,214,2462,2462,0,-71,-59,100
63,214,2457,2462,0,-77,-62,100
63,214,2457,2457,0,-70,-66,100
63,214,2457,2457,0,-66,-58,100
63,214,2462,2462,0,-71,-62,100
63,214,2457,2462,0,-70,-59,100
63,214,2462,2462,0,-80,-58,100
63,214,2457,2462,0,-70,-58,100
63,214,2462,2462,0,-80,-72,100
63,214,2462,2462,0,-80,-62,100
63,214,2457,2457,0,-66,-66,100
63,214,2457,2462,0,-70,-58,100
63,214,2457,2462,0,-66,-59,100
63,214,2462,2457,0,-80,-58,100
63,214,2462,2457,0,-80,-66,100
63,214,2457,2462,0,-66,-58,100
63,214,2457,2462,0,-66,-59,100
63,214,2457,2462,0,-66,-60,100
63,214,2457,2462,0,-66,-62,100
63,214,2457,2462,0,-66,-72,100
63,214,2457,2462,0,-70,-58,100
63,214,2457,2462,0,-70,-59,100
63,214,2457,2462,0,-70,-60,100
63,214,2457,2462,0,-70,-62,100
63,214,2457,2462,0,-70,-72,100
63,214,2457,2462,0,-77,-58,100
63,214,2457,2462,0,-77,-59,100
63,214,2457,2462,0,-77,-60,100
63,214,2457,2462,0,-77,-62,100
63,214,2457,2462,0,-77,-72,100
63,214,2457,2457,0,-66,-58,100
63,214,2457,2457,0,-66,-66,100
63,214,2457,2457,0,-70,-58,100
63,214,2457,2457,0,-70,-66,100
63,214,2457,2457,0,-77,-58,100
63,214,2457,2457,0,-77,-66,100
63,214,2462,2457,0,-71,-66,100
63,214,2462,2457,0,-71,-58,100
63,214,2462,2462,0,-80,-62,100
63,214,2462,2462,0,-71,-58,100
63,214,2462,2462,0,-71,-58,100
63,214,2462,2462,0,-71,-59,100
63,214,2462,2462,0,-71,-60,100
63,214,2462,2462,0,-71,-62,100
63,214,2462,2462,0,-71,-72,100
63,214,2462,2462,0,-80,-58,100
63,214,2462,2462,0,-80,-59,100
63,214,2462,2462,0,-80,-60,100
63,214,2462,2462,0,-80,-72,100
63,214,2457,2462,0,-70,-60,100
63,214,2457,2462,0,-77,-62,100
63,214,2457,2457,0,-77,-66,100
63,214,2457,2462,0,-70,-72,100
63,214,2462,2462,0,-71,-62,100
63,214,2457,2462,0,-66,-58,100
63,214,2457,2462,0,-70,-60,100
63,214,2457,2457,0,-66,-58,100
63,214,2457,2457,0,-66,-66,100
63,214,2462,2462,0,-80,-62,100
63,214,2462,2457,0,-71,-58,100
63,214,2457,2457,0,-77,-66,100
63,214,2457,2462,0,-77,-59,100
63,214,2462,2457,0,-80,-58,100
63,214,2462,2457,0,-71,-66,100
63,214,2457,2462,0,-77,-62,100
63,214,2462,2462,0,-80,-72,100
63,214,2457,2462,0,-70,-60,100
63,214,2457,2462,0,-66,-62,100
63,214,2457,2457,0,-77,-66,100
63,214,2462,2457,0,-71,-66,100
63,214,2462,2462,0,-80,-59,100
63,214,2457,2462,0,-66,-72,100
63,214,2457,2462,0,-77,-58,100
63,214,2457,2462,0,-70,-58,100
63,214,2457,2457,0,-70,-58,100
63,214,2462,2462,0,-71,-59,100
63,214,2462,2462,0,-71,-72,100
63,214,2462,2462,0,-80,-62,100
63,214,2457,2462,0,-70,-62,100
63,214,2457,2462,0,-77,-62,100
63,214,2462,2462,0,-71,-58,100
63,214,2462,2457,0,-80,-58,100
63,214,2462,2457,0,-71,-58,100
63,214,2457,2457,0,-70,-66,100
63,214,2457,2462,0,-66,-62,100
63,214,2462,2462,0,-71,-72,100
63,214,2462,2462,0,-71,-72,100
63,214,2462,2457,0,-80,-58,100
63,214,2462,2462,0,-80,-62,100
63,214,2457,2457,0,-66,-66,100
63,214,2462,2457,0,-71,-58,100
63,214,2457,2462,0,-66,-58,100
63,214,2462,2462,0,-80,-72,100
63,214,2462,2462,0,-80,-62,100
63,214,2462,2457,0,-80,-66,100
65,214,2417,2417,0,-75,-68,100
65,214,2412,2412,0,-85,-68,100
65,214,2417,2417,0,-75,-68,100
65,214,2412,2412,0,-79,-68,100
65,214,2412,2417,0,-85,-68,100
65,214,2412,2412,0,-79,-68,100
65,214,2412,2417,0,-79,-66,100
65,214,2412,2412,0,-79,-72,100
65,214,2412,2412,0,-79,-68,100
65,214,2412,2412,0,-85,-72,100
65,214,2412,2417,0,-85,-66,100
65,214,2412,2417,0,-79,-66,100
65,214,2417,2417,0,-75,-66,100
65,214,2412,2412,0,-79,-69,100
65,214,2412,2412,0,-79,-72,100
65,214,2412,2412,0,-79,-69,100
65,214,2417,2417,0,-75,-68,100
65,214,2412,2417,0,-85,-68,100
65,214,2412,2412,0,-85,-71,100
65,214,2417,2417,0,-75,-68,100
65,214,2412,2417,0,-79,-68,100
65,214,2412,2412,0,-79,-72,100
65,214,2412,2412,0,-85,-68,100
65,214,2412,2412,0,-85,-71,100
65,214,2412,2412,0,-85,-72,100
65,214,2417,2417,0,-75,-68,100
65,214,2417,2412,0,-75,-68,100
65,214,2412,2412,0,-85,-71,100
65,214,2412,2412,0,-85,-68,100
65,214,2417,2412,0,-75,-71,100
65,214,2412,2417,0,-79,-68,100
65,214,2417,2417,0,-75,-66,100
65,214,2412,2417,0,-79,-68,100
65,214,2412,2417,0,-85,-68,100
65,214,2417,2412,0,-75,-71,100
65,214,2412,2412,0,-85,-72,100
65,214,2412,2412,0,-85,-71,100
65,214,2412,2412,0,-85,-68,100
65,214,2417,2417,0,-75,-68,100
65,214,2412,2412,0,-85,-69,100
65,214,2417,2417,0,-75,-68,100
65,214,2417,2412,0,-75,-69,100
65,214,2412,2417,0,-85,-66,100
65,214,2412,2412,0,-79,-72,100
65,214,2412,2417,0,-85,-66,100
65,214,2412,2412,0,-79,-71,100
65,214,2417,2412,0,-75,-72,100
65,214,2412,2412,0,-79,-69,100
65,214,2412,2412,0,-79,-69,100
65,214,2412,2412,0,-85,-72,100
65,214,2412,2417,0,-85,-68,100
65,214,2412,2417,0,-79,-66,100
65,214,2417,2417,0,-75,-66,100
65,214,2417,2417,0,-75,-66,100
65,214,2412,2412,0,-79,-71,100
65,214,2417,2412,0,-75,-71,100
65,214,2412,2412,0,-79,-72,100
65,214,2412,2412,0,-85,-71,100
65,214,2417,2412,0,-75,-68,100
65,214,2412,2412,0,-85,-71,100
65,214,2412,2417,0,-85,-68,100
65,214,2412,2412,0,-85,-69,100
65,214,2412,2412,0,-85,-71,100
65,214,2412,2412,0,-85,-68,100
65,214,2412,2412,0,-85,-72,100
65,214,2417,2412,0,-75,-72,100
65,214,2417,2412,0,-75,-69,100
65,214,2417,2412,0,-75,-69,100
65,214,2412,2412,0,-79,-72,100
65,214,2412,2417,0,-79,-68,100
65,214,2412,2417,0,-85,-68,100
65,214,2417,2412,0,-75,-71,100
65,214,2412,2412,0,-85,-71,100
65,214,2412,2417,0,-85,-68,100
65,214,2412,2412,0,-79,-68,100
65,214,2417,2412,0,-75,-69,100
65,214,2412,2412,0,-79,-72,100
65,214,2417,2412,0,-75,-69,100
65,214,2412,2412,0,-79,-71,100
65,214,2412,2412,0,-85,-71,100
65,214,2417,2417,0,-75,-66,100
65,214,2417,2412,0,-75,-71,100
65,214,2412,2412,0,-85,-71,100
65,214,2412,2417,0,-79,-68,100
65,214,2412,2417,0,-85,-68,100
65,214,2412,2417,0,-79,-68,100
65,214,2412,2417,0,-79,-66,100
65,214,2412,2412,0,-79,-71,100
65,214,2412,2412,0,-85,-72,100
65,214,2412,2412,0,-85,-69,100
65,214,2412,2417,0,-79,-66,100
65,214,2417,2412,0,-75,-69,100
65,214,2417,2412,0,-75,-68,100
65,214,2412,2417,0,-79,-68,100
65,214,2412,2417,0,-85,-66,100
65,214,2412,2412,0,-85,-69,100
65,214,2412,2412,0,-79,-72,100
65,214,2412,2412,0,-85,-69,100
65,214,2412,2412,0,-79,-71,100
65,214,2417,2417,0,-75,-66,100
65,214,2412,2412,0,-85,-71,100
65,214,2412,2412,0,-85,-69,100
65,214,2412,2412,0,-85,-72,100
65,214,2417,2412,0,-75,-72,100
65,214,2412,2412,0,-85,-68,100
65,214,2412,2412,0,-79,-71,100
65,214,2412,2412,0,-85,-69,100
65,214,2412,2412,0,-85,-71,100
65,214,2417,2417,0,-75,-68,100
65,214,2412,2412,0,-85,-72,100
65,214,2412,2417,0,-79,-66,100
65,214,2412,2417,0,-85,-68,100
65,214,2417,2412,0,-75,-68,100
65,214,2412,2412,0,-85,-68,100
65,214,2412,2412,0,-79,-72,100
65,214,2417,2412,0,-75,-71,100
65,214,2412,2412,0,-85,-72,100
65,214,2412,2417,0,-85,-66,100
65,214,2412,2412,0,-85,-69,100
65,214,2412,2412,0,-79,-72,100
65,214,2417,2417,0,-75,-68,100
65,214,2412,2417,0,-79,-66,100
65,214,2412,2417,0,-85,-66,100
65,214,2412,2417,0,-85,-68,100
65,214,2412,2412,0,-79,-72,100
65,214,2417,2412,0,-75,-72,100
65,214,2412,2417,0,-79,-66,100
65,214,2412,2412,0,-79,-69,100
65,214,2412,2412,0,-85,-72,100
65,214,2412,2412,0,-85,-68,100
65,214,2412,2412,0,-85,-69,100
65,214,2417,2412,0,-75,-68,100
65,214,2417,2412,0,-75,-68,100
65,214,2412,2412,0,-79,-69,100
65,214,2412,2417,0,-79,-66,100
65,214,2412,2412,0,-79,-68,100
65,214,2417,2412,0,-75,-72,100
65,214,2412,2412,0,-85,-68,100
65,214,2412,2417,0,-85,-66,100
65,214,2412,2412,0,-85,-69,100
65,214,2412,2417,0,-79,-66,100
65,214,2417,2417,0,-75,-66,100
65,214,2412,2412,0,-79,-71,100
65,214,2412,2417,0,-85,-68,100
65,214,2412,2412,0,-85,-71,100
65,214,2412,2412,0,-85,-71,100
65,214,2412,2417,0,-79,-68,100
65,214,2417,2412,0,-75,-72,100
65,214,2412,2412,0,-79,-72,100
65,214,2412,2412,0,-79,-68,100
65,214,2417,2412,0,-75,-69,100
65,214,2412,2417,0,-85,-66,100
65,214,2412,2412,0,-79,-68,100
65,214,2417,2417,0,-75,-68,100
65,214,2417,2417,0,-75,-68,100
65,214,2412,2412,0,-79,-71,100
65,214,2417,2412,0,-75,-68,100
65,214,2417,2412,0,-75,-68,100
65,214,2412,2412,0,-79,-71,100
65,214,2417,2412,0,-75,-69,100
65,214,2412,2412,0,-79,-68,100
65,214,2412,2417,0,-79,-68,100
65,214,2417,2417,0,-75,-66,100
65,214,2412,2417,0,-85,-68,100
65,214,2412,2417,0,-79,-66,100
65,214,2412,2412,0,-79,-68,100
65,214,2412,2417,0,-79,-68,100
65,214,2417,2417,0,-75,-66,100
65,214,2412,2412,0,-85,-72,100
65,214,2417,2412,0,-75,-68,100
65,214,2412,2417,0,-85,-68,100
65,214,2417,2412,0,-75,-72,100
65,214,2412,2417,0,-85,-68,100
65,214,2412,2412,0,-79,-71,100
65,214,2412,2417,0,-79,-66,100
65,214,2417,2412,0,-75,-69,100
65,214,2412,2412,0,-85,-69,100
65,214,2417,2412,0,-75,-69,100
65,214,2412,2417,0,-79,-66,100
65,214,2412,2412,0,-85,-68,100
65,214,2417,2417,0,-75,-66,100
65,214,2412,2417,0,-79,-68,100
65,214,2412,2412,0,-79,-69,100
65,214,2417,2417,0,-75,-68,100
65,214,2417,2412,0,-75,-71,100
65,214,2417,2417,0,-75,-66,100
65,214,2417,2417,0,-75,-68,100
65,214,2417,2412,0,-75,-68,100
65,214,2417,2412,0,-75,-69,100
65,214,2417,2412,0,-75,-71,100
65,214,2417,2412,0,-75,-72,100
65,214,2412,2417,0,-79,-66,100
65,214,2412,2417,0,-79,-68,100
65,214,2412,2417,0,-85,-66,100
65,214,2412,2417,0,-85,-68,100
65,214,2412,2412,0,-79,-68,100
65,214,2412,2412,0,-79,-69,100
65,214,2412,2412,0,-79,-71,100
65,214,2412,2412,0,-79,-72,100
65,214,2412,2412,0,-85,-68,100
65,214,2412,2412,0,-85,-69,100
65,214,2412,2412,0,-85,-71,100
65,214,2412,2412,0,-85,-72,100
65,214,2417,2412,0,-75,-71,100
65,214,2412,2417,0,-79,-68,100
65,214,2412,2412,0,-85,-68,100
65,214,2412,2417,0,-85,-66,100
65,214,2417,2412,0,-75,-68,100
65,214,2412,2417,0,-85,-68,100
65,214,2412,2412,0,-79,-69,100
65,214,2417,2417,0,-75,-66,100
65,214,2412,2412,0,-85,-71,100
65,214,2412,2412,0,-79,-71,100
65,214,2412,2417,0,-79,-68,100
65,214,2417,2412,0,-75,-72,100
65,214,2412,2412,0,-79,-69,100
65,214,2412,2417,0,-79,-66,100
65,214,2412,2412,0,-79,-72,100
65,214,2417,2412,0,-75,-72,100
65,214,2412,2412,0,-79,-71,100
65,214,2412,2412,0,-79,-69,100
65,214,2417,2417,0,-75,-68,100
65,214,2412,2412,0,-85,-71,100
65,214,2417,2417,0,-75,-66,100
65,214,2412,2412,0,-85,-68,100
65,214,2412,2412,0,-85,-69,100
65,214,2412,2412,0,-79,-68,100
65,214,2417,2417,0,-75,-68,100
65,214,2412,2412,0,-79,-71,100
65,214,2417,2417,0,-75,-68,100
65,214,2417,2417,0,-75,-66,100
65,214,2412,2412,0,-79,-71,100
65,214,2417,2417,0,-75,-66,100
65,214,2412,2417,0,-85,-68,100
65,214,2412,2412,0,-79,-72,100
65,214,2412,2412,0,-79,-71,100
65,214,2412,2417,0,-79,-68,100
65,214,2417,2417,0,-75,-68,100
65,214,2417,2417,0,-75,-66,100
65,214,2417,2412,0,-75,-72,100
65,214,2412,2412,0,-79,-71,100
65,214,2412,2412,0,-79,-68,100
65,214,2412,2412,0,-85,-71,100
65,214,2412,2417,0,-79,-66,100
65,214,2417,2412,0,-75,-68,100
65,214,2412,2417,0,-79,-68,100
65,214,2417,2412,0,-75,-69,100
65,214,2412,2417,0,-85,-68,100
65,214,2412,2412,0,-85,-72,100
65,214,2412,2412,0,-79,-68,100
65,214,2412,2412,0,-79,-71,100
65,214,2417,2412,0,-75,-68,100
65,214,2412,2417,0,-85,-68,100
65,214,2417,2417,0,-75,-66,100
65,214,2412,2412,0,-85,-71,100
65,214,2412,2417,0,-79,-68,100
65,214,2412,2417,0,-85,-66,100
65,214,2412,2412,0,-79,-68,100
65,214,2412,2412,0,-85,-69,100
65,214,2412,2412,0,-79,-71,100
65,214,2417,2412,0,-75,-72,100
65,214,2412,2412,0,-85,-71,100
65,214,2412,2417,0,-85,-68,100
65,214,2417,2412,0,-75,-71,100
65,214,2412,2417,0,-85,-66,100
65,214,2412,2412,0,-79,-68,100
65,214,2412,2412,0,-85,-68,100
65,214,2412,2417,0,-85,-68,100
65,214,2412,2417,0,-79,-68,100
65,214,2412,2412,0,-85,-69,100
65,214,2417,2417,0,-75,-68,100
65,214,2412,2417,0,-79,-66,100
65,214,2412,2412,0,-85,-69,100
65,214,2412,2417,0,-85,-66,100
65,214,2412,2412,0,-85,-69,100
65,214,2417,2412,0,-75,-72,100
65,214,2417,2412,0,-75,-69,100
65,214,2417,2417,0,-75,-66,100
65,214,2462,2457,0,-75,-61,100
65,214,2462,2457,0,-76,-61,100
65,214,2457,2457,0,-73,-61,100
65,214,2462,2457,0,-75,-61,100
65,214,2462,2457,0,-81,-61,100
65,214,2462,2462,0,-75,-65,100
65,214,2452,2462,0,-77,-65,100
65,214,2462,2462,0,-81,-65,100
65,214,2462,2462,0,-81,-65,100
65,214,2462,2457,0,-75,-61,100
65,214,2462,2462,0,-76,-65,100
65,214,2452,2457,0,-77,-61,100
65,214,2462,2462,0,-76,-60,100
65,214,2457,2457,0,-73,-61,100
65,214,2462,2457,0,-76,-61,100
65,214,2462,2462,0,-81,-60,100
65,214,2462,2462,0,-76,-60,100
65,214,2462,2462,0,-76,-65,100
65,214,2462,2457,0,-75,-61,100
65,214,2452,2462,0,-77,-60,100
65,214,2462,2462,0,-81,-60,100
65,214,2457,2462,0,-73,-60,100
65,214,2457,2462,0,-73,-65,100
65,214,2462,2462,0,-81,-60,100
65,214,2462,2462,0,-75,-60,100
65,214,2452,2462,0,-77,-65,100
65,214,2452,2457,0,-77,-61,100
65,214,2457,2457,0,-73,-61,100
65,214,2457,2462,0,-73,-65,100
65,214,2457,2462,0,-73,-65,100
65,214,2452,2462,0,-77,-60,100
65,214,2462,2462,0,-75,-65,100
65,214,2462,2457,0,-76,-61,100
65,214,2462,2462,0,-81,-60,100
65,214,2462,2462,0,-76,-60,100
65,214,2462,2462,0,-75,-65,100
65,214,2452,2457,0,-77,-61,100
65,214,2462,2462,0,-75,-65,100
65,214,2452,2462,0,-77,-60,100
65,214,2462,2457,0,-75,-61,100
65,214,2452,2457,0,-77,-61,100
65,214,2457,2462,0,-73,-65,100
65,214,2462,2462,0,-76,-60,100
65,214,2462,2462,0,-75,-65,100
65,214,2462,2457,0,-81,-61,100
65,214,2457,2462,0,-73,-60,100
65,214,2462,2462,0,-75,-65,100
65,214,2462,2462,0,-75,-65,100
65,214,2457,2462,0,-73,-65,100
65,214,2462,2457,0,-76,-61,100
65,214,2462,2462,0,-75,-65,100
65,214,2457,2462,0,-73,-65,100
65,214,2462,2462,0,-81,-60,100
65,214,2452,2462,0,-77,-65,100
65,214,2457,2462,0,-73,-65,100
65,214,2452,2457,0,-77,-61,100
65,214,2462,2457,0,-81,-61,100
65,214,2462,2462,0,-76,-60,100
65,214,2452,2457,0,-77,-61,100
65,214,2457,2457,0,-73,-61,100
65,214,2457,2462,0,-73,-60,100
65,214,2462,2462,0,-76,-65,100
65,214,2457,2462,0,-73,-65,100
65,214,2462,2457,0,-81,-61,100
65,214,2457,2462,0,-73,-65,100
65,214,2452,2462,0,-77,-60,100
65,214,2462,2462,0,-75,-65,100
65,214,2452,2462,0,-77,-60,100
65,214,2462,2457,0,-76,-61,100
65,214,2462,2462,0,-75,-60,100
65,214,2462,2462,0,-76,-60,100
65,214,2457,2462,0,-73,-60,100
65,214,2462,2462,0,-81,-60,100
65,214,2452,2457,0,-77,-61,100
65,214,2462,2462,0,-76,-65,100
65,214,2462,2457,0,-75,-61,100
65,214,2462,2457,0,-81,-61,100
65,214,2452,2457,0,-77,-61,100
65,214,2462,2462,0,-76,-60,100
65,214,2457,2462,0,-73,-65,100
65,214,2462,2457,0,-76,-61,100
65,214,2462,2457,0,-76,-61,100
65,214,2462,2462,0,-81,-60,100
65,214,2452,2457,0,-77,-61,100
65,214,2457,2462,0,-73,-60,100
65,214,2462,2462,0,-81,-60,100
65,214,2462,2462,0,-75,-65,100
65,214,2452,2457,0,-77,-61,100
65,214,2462,2462,0,-76,-60,100
65,214,2452,2462,0,-77,-65,100
65,214,2462,2462,0,-75,-65,100
65,214,2452,2462,0,-77,-65,100
65,214,2462,2462,0,-76,-60,100
65,214,2452,2462,0,-77,-60,100
65,214,2462,2462,0,-75,-60,100
65,214,2462,2457,0,-75,-61,100
65,214,2457,2462,0,-73,-60,100
65,214,2452,2457,0,-77,-61,100
65,214,2457,2457,0,-73,-61,100
65,214,2457,2457,0,-73,-61,100
65,214,2462,2462,0,-76,-65,100
65,214,2462,2457,0,-81,-61,100
65,214,2457,2457,0,-73,-61,100
65,214,2462,2462,0,-75,-65,100
65,214,2462,2462,0,-75,-65,100
65,214,2462,2462,0,-76,-60,100
65,214,2462,2462,0,-75,-60,100
65,214,2462,2462,0,-75,-65,100
65,214,2462,2462,0,-81,-65,100
65,214,2462,2462,0,-76,-60,100
65,214,2462,2462,0,-75,-60,100
65,214,2462,2462,0,-76,-65,100
65,214,2462,2462,0,-81,-60,100
65,214,2462,2462,0,-76,-60,100
65,214,2462,2457,0,-75,-61,100
65,214,2462,2457,0,-76,-61,100
65,214,2457,2462,0,-73,-65,100
65,214,2452,2462,0,-77,-60,100
65,214,2452,2457,0,-77,-61,100
65,214,2462,2462,0,-75,-65,100
65,214,2462,2457,0,-81,-61,100
65,214,2457,2457,0,-73,-61,100
65,214,2462,2462,0,-76,-65,100
65,214,2462,2457,0,-75,-61,100
65,214,2462,2457,0,-76,-61,100
65,214,2457,2462,0,-73,-65,100
65,214,2462,2462,0,-75,-65,100
65,214,2462,2462,0,-76,-65,100
65,214,2462,2457,0,-75,-61,100
65,214,2457,2462,0,-73,-60,100
65,214,2452,2462,0,-77,-60,100
65,214,2462,2462,0,-81,-60,100
65,214,2462,2462,0,-75,-60,100
65,214,2462,2462,0,-76,-65,100
65,214,2462,2457,0,-75,-61,100
65,214,2457,2457,0,-73,-61,100
65,214,2462,2462,0,-75,-60,100
65,214,2462,2462,0,-81,-65,100
65,214,2452,2462,0,-77,-65,100
65,214,2462,2462,0,-75,-60,100
65,214,2462,2457,0,-76,-61,100
65,214,2462,2462,0,-81,-60,100
65,214,2462,2462,0,-75,-65,100
65,214,2462,2462,0,-75,-65,100
65,214,2462,2462,0,-75,-60,100
65,214,2452,2462,0,-77,-65,100
65,214,2462,2462,0,-75,-65,100
65,214,2462,2462,0,-75,-60,100
65,214,2462,2457,0,-81,-61,100
65,214,2457,2462,0,-73,-65,100
65,214,2452,2457,0,-77,-61,100
65,214,2452,2457,0,-77,-61,100
65,214,2462,2462,0,-75,-60,100
65,214,2462,2462,0,-75,-65,100
65,214,2462,2462,0,-75,-65,100
65,214,2452,2462,0,-77,-65,100
65,214,2462,2462,0,-76,-60,100
65,214,2462,2462,0,-81,-60,100
65,214,2462,2462,0,-76,-65,100
65,214,2462,2462,0,-75,-60,100
65,214,2462,2462,0,-81,-65,100
65,214,2462,2462,0,-81,-60,100
65,214,2462,2462,0,-76,-65,100
65,214,2462,2462,0,-76,-60,100
65,214,2462,2462,0,-75,-65,100
65,214,2462,2462,0,-75,-60,100
65,214,2462,2462,0,-76,-60,100
65,214,2462,2457,0,-75,-61,100
65,214,2457,2462,0,-73,-60,100
65,214,2462,2457,0,-76,-61,100
65,214,2457,2462,0,-73,-60,100
65,214,2457,2462,0,-73,-65,100
65,214,2457,2462,0,-73,-65,100
65,214,2452,2457,0,-77,-61,100
65,214,2462,2462,0,-76,-65,100
65,214,2462,2462,0,-76,-65,100
65,214,2452,2457,0,-77,-61,100
65,214,2452,2462,0,-77,-60,100
65,214,2462,2462,0,-75,-60,100
65,214,2457,2457,0,-73,-61,100
65,214,2462,2462,0,-76,-60,100
65,214,2452,2457,0,-77,-61,100
65,214,2452,2462,0,-77,-65,100
65,214,2452,2462,0,-77,-60,100
65,214,2457,2457,0,-73,-61,100
65,214,2457,2462,0,-73,-65,100
65,214,2462,2457,0,-81,-61,100
65,214,2452,2457,0,-77,-61,100
65,214,2457,2457,0,-73,-61,100
65,214,2457,2462,0,-73,-65,100
65,214,2462,2462,0,-81,-65,100
65,214,2462,2462,0,-76,-60,100
65,214,2462,2462,0,-76,-60,100
65,214,2462,2457,0,-75,-61,100
65,214,2462,2462,0,-75,-65,100
65,214,2462,2462,0,-81,-60,100
65,214,2462,2462,0,-81,-60,100
65,214,2462,2462,0,-81,-65,100
65,214,2457,2462,0,-73,-60,100
65,214,2462,2457,0,-75,-61,100
65,214,2462,2462,0,-75,-60,100
65,214,2462,2462,0,-76,-60,100
65,214,2462,2462,0,-76,-60,100
65,214,2462,2457,0,-75,-61,100
65,214,2457,2462,0,-73,-65,100
65,214,2452,2462,0,-77,-65,100
65,214,2462,2457,0,-75,-61,100
65,214,2457,2462,0,-73,-60,100
65,214,2462,2462,0,-75,-60,100
65,214,2457,2462,0,-73,-60,100
65,214,2462,2462,0,-75,-65,100
65,214,2462,2462,0,-75,-65,100
65,214,2457,2457,0,-73,-61,100
65,214,2462,2462,0,-76,-60,100
65,214,2452,2462,0,-77,-65,100
65,214,2462,2457,0,-76,-61,100
65,214,2457,2457,0,-73,-61,100
65,214,2462,2457,0,-76,-61,100
65,214,2452,2462,0,-77,-65,100
65,214,2462,2457,0,-75,-61,100
65,214,2457,2462,0,-73,-60,100
65,214,2462,2457,0,-76,-61,100
65,214,2462,2457,0,-75,-61,100
65,214,2452,2462,0,-77,-65,100
65,214,2462,2462,0,-81,-60,100
65,214,2462,2462,0,-76,-60,100
65,214,2452,2462,0,-77,-60,100
65,214,2462,2457,0,-81,-61,100
65,214,2462,2457,0,-81,-61,100
65,214,2457,2462,0,-73,-65,100
65,214,2462,2462,0,-81,-65,100
65,214,2452,2457,0,-77,-61,100
65,214,2457,2462,0,-73,-65,100
65,214,2452,2462,0,-77,-60,100
65,214,2457,2457,0,-73,-61,100
65,214,2462,2462,0,-81,-65,100
65,214,2462,2457,0,-81,-61,100
65,214,2462,2462,0,-81,-65,100
67,214,2412,2417,0,-75,-53,100
67,214,2417,2417,0,-79,-53,100
67,214,2417,2412,0,-79,-60,100
67,214,2417,2417,0,-79,-53,100
67,214,2412,2417,0,-75,-59,100
67,214,2417,2417,0,-75,-59,100
67,214,2417,2412,0,-79,-60,100
67,214,2417,2417,0,-75,-56,100
67,214,2417,2417,0,-79,-59,100
67,214,2417,2417,0,-79,-53,100
67,214,2417,2417,0,-79,-59,100
67,214,2417,2417,0,-75,-53,100
67,214,2417,2417,0,-79,-53,100
67,214,2417,2412,0,-75,-60,100
67,214,2417,2417,0,-79,-53,100
67,214,2417,2417,0,-79,-53,100
67,214,2412,2417,0,-75,-56,100
67,214,2417,2417,0,-79,-56,100
67,214,2417,2417,0,-75,-56,100
67,214,2417,2417,0,-75,-56,100
67,214,2412,2417,0,-75,-53,100
67,214,2417,2417,0,-79,-53,100
67,214,2417,2417,0,-79,-56,100
67,214,2412,2417,0,-75,-59,100
67,214,2412,2417,0,-75,-56,100
67,214,2417,2412,0,-79,-60,100
67,214,2417,2417,0,-75,-59,100
67,214,2412,2412,0,-75,-60,100
67,214,2417,2412,0,-75,-60,100
67,214,2417,2417,0,-75,-56,100
67,214,2417,2417,0,-79,-56,100
67,214,2412,2412,0,-75,-60,100
67,214,2412,2412,0,-75,-60,100
67,214,2417,2417,0,-79,-53,100
67,214,2417,2417,0,-79,-56,100
67,214,2412,2417,0,-75,-59,100
67,214,2417,2417,0,-75,-59,100
67,214,2412,2417,0,-75,-59,100
