floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
27,214,2462,2457,0,-74,-57,100
27,214,2462,2462,0,-76,-59,100
27,214,2462,2462,0,-81,-57,100
27,214,2462,2462,0,-77,-57,100
27,214,2462,2457,0,-81,-57,100
27,214,2462,2462,0,-77,-61,100
27,214,2462,2462,0,-77,-59,100
27,214,2462,2462,0,-74,-57,100
27,214,2462,2462,0,-81,-61,100
27,214,2462,2462,0,-74,-59,100
27,214,2462,2462,0,-81,-60,100
27,214,2462,2457,0,-76,-57,100
27,214,2462,2457,0,-74,-57,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-56,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-51,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-57,100
29,214,0,2457,0,100,-56,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-56,100
29,214,0,2457,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-56,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-56,100
29,214,0,2457,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-56,100
29,214,0,2457,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-57,100
29,214,0,2457,0,100,-56,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-51,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-57,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-57,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-57,100
29,214,0,2457,0,100,-56,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-57,100
29,214,0,2457,0,100,-56,100
29,214,0,2457,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-56,100
29,214,0,2457,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-56,100
29,214,0,2457,0,100,-56,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-57,100
29,214,0,2457,0,100,-51,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-56,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-56,100
29,214,0,2457,0,100,-51,100
29,214,0,2462,0,100,-56,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-57,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-57,100
29,214,0,2457,0,100,-51,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-57,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-51,100
29,214,0,2457,0,100,-51,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-51,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-57,100
29,214,0,2457,0,100,-56,100
29,214,0,2457,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-56,100
29,214,0,2457,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-57,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-56,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2457,0,100,-51,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-57,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-57,100
29,214,0,2457,0,100,-56,100
29,214,0,2457,0,100,-56,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-57,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-56,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-57,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-56,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-57,100
29,214,0,2457,0,100,-56,100
29,214,0,2457,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-57,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-57,100
29,214,0,2457,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-57,100
29,214,0,2457,0,100,-56,100
29,214,0,2457,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2457,0,100,-51,100
29,214,0,2457,0,100,-56,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-57,100
29,214,0,2462,0,100,-56,100
29,214,0,2462,0,100,-51,100
29,214,0,2462,0,100,-51,100
29,214,0,2457,0,100,-56,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2462,0,-77,-53,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2457,0,-85,-48,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-85,-49,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2462,0,-85,-53,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-77,-49,100
31,214,2462,2457,0,-77,-48,100
31,214,2462,2462,0,-85,-53,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2457,0,-84,-62,100
35,214,2462,2452,0,-84,-65,100
35,214,2462,2457,0,-77,-62,100
35,214,2462,2462,0,-84,-61,100
35,214,2462,2462,0,-84,-61,100
35,214,2462,2452,0,-84,-67,100
35,214,2462,2457,0,-84,-62,100
35,214,2462,2452,0,-79,-65,100
35,214,2462,2452,0,-79,-65,100
35,214,2462,2452,0,-77,-67,100
35,214,2462,2452,0,-79,-65,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2452,0,-77,-67,100
35,214,2462,2452,0,-77,-67,100
35,214,2462,2462,0,-79,-61,100
35,214,2462,2452,0,-84,-67,100
35,214,2462,2457,0,-77,-62,100
35,214,2462,2452,0,-84,-65,100
35,214,2462,2462,0,-77,-61,100
35,214,2462,2452,0,-77,-67,100
35,214,2462,2462,0,-84,-61,100
35,214,2462,2452,0,-79,-65,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2457,0,-84,-62,100
35,214,2462,2452,0,-84,-67,100
35,214,2462,2457,0,-77,-62,100
35,214,2462,2452,0,-79,-65,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2452,0,-77,-67,100
35,214,2462,2457,0,-84,-62,100
35,214,2462,2457,0,-79,-59,100
35,214,2462,2457,0,-79,-59,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2452,0,-84,-67,100
35,214,2462,2462,0,-84,-61,100
35,214,2462,2462,0,-79,-61,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2457,0,-84,-62,100
35,214,2462,2452,0,-77,-67,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2452,0,-84,-67,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2452,0,-84,-67,100
35,214,2462,2452,0,-84,-67,100
35,214,2462,2452,0,-79,-67,100
35,214,2462,2462,0,-79,-61,100
